YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:13:43:270;0.89; 0.00; 0.000; 0.08; 0.01; 0.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.01; 0.00; 16.00; 0.00; 0.00; 15.000; 291.84; 1031.00; 0.123; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:43:390;0.79; 0.00; 0.000; 0.09; 0.01; 0.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.01; 0.00; 16.00; 0.00; 0.00; 15.000; 291.84; 1055.00; 0.119; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:43:510;0.71; 0.00; 0.000; 0.09; 0.01; 0.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.01; 0.00; 16.00; 0.00; 0.00; 15.000; 291.84; 1078.00; 0.120; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.11; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:43:630;0.65; 0.00; 0.000; 0.09; 0.01; 0.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.01; 0.00; 16.00; 0.00; 0.00; 15.000; 291.84; 1078.00; 0.120; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.11; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:43:750;0.60; 0.00; 0.000; 0.09; 0.02; 0.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.01; 0.00; 16.00; 0.00; 0.00; 15.000; 291.84; 1102.00; 0.122; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.11; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:43:870;0.57; 0.00; 0.000; 0.09; 0.02; 0.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.01; 0.00; 16.00; 0.00; 0.00; 15.000; 291.84; 1102.00; 0.122; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:43:990;0.54; 0.00; 0.000; 0.10; 0.02; 0.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.02; 0.00; 16.00; 0.00; 0.00; 15.000; 291.84; 1102.00; 0.122; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:110;0.53; 0.00; 0.000; 0.10; 0.02; 0.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.02; 0.00; 16.00; 0.00; 0.00; 16.000; 291.81; 1125.00; 0.128; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:230;0.52; 0.00; 0.000; 0.10; 0.03; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.02; 0.00; 16.00; 0.00; 0.00; 16.000; 291.81; 1125.00; 0.128; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:350;0.53; 0.00; 0.000; 0.10; 0.03; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.03; 0.00; 16.00; 0.00; 0.00; 16.000; 291.81; 1125.00; 0.128; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:470;0.55; 0.00; 0.000; 0.11; 0.03; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.03; 0.00; 16.00; 0.00; 0.00; 16.000; 291.86; 1148.00; 0.136; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:590;0.57; 0.00; 0.000; 0.11; 0.04; 0.05; 0.00; 0.00; 0.00; 0.00; 0.00; 0.03; 0.00; 16.00; 0.00; 0.00; 16.000; 291.86; 1148.00; 0.136; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.12; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:710;0.60; 0.00; 0.000; 0.11; 0.04; 0.05; 0.00; 0.00; 0.00; 0.00; 0.00; 0.03; 0.00; 16.00; 0.00; 0.00; 17.000; 291.86; 1172.00; 0.140; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.13; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:830;0.65; 0.00; 0.000; 0.12; 0.04; 0.06; 0.00; 0.00; 0.00; 0.00; 0.00; 0.04; 0.00; 16.00; 0.00; 0.00; 17.000; 291.84; 1195.00; 0.144; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.13; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:44:950;0.69; 0.00; 0.000; 0.12; 0.05; 0.06; 0.00; 0.00; 0.00; 0.00; 0.00; 0.04; 0.00; 16.00; 0.00; 0.00; 17.000; 291.84; 1195.00; 0.143; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.13; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:070;0.72; 0.00; 0.000; 0.12; 0.05; 0.06; 0.00; 0.00; 0.00; 0.00; 0.00; 0.05; 0.00; 16.00; 0.00; 0.00; 17.000; 291.84; 1195.00; 0.148; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.14; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:190;0.75; 0.00; 0.000; 0.13; 0.05; 0.07; 0.00; 0.00; 0.00; 0.00; 0.00; 0.05; 0.00; 16.00; 0.00; 0.00; 17.000; 291.84; 1195.00; 0.148; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.14; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:310;0.79; 0.00; 0.000; 0.13; 0.05; 0.07; 0.00; 0.00; 0.00; 0.00; 0.00; 0.05; 0.00; 16.00; 0.00; 0.00; 18.000; 291.84; 1219.00; 0.157; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.14; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:430;0.82; 0.00; 0.000; 0.13; 0.06; 0.07; 0.00; 0.00; 0.00; 0.00; 0.00; 0.06; 0.00; 16.00; 0.00; 0.00; 18.000; 291.84; 1219.00; 0.157; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.14; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:550;0.84; 0.00; 0.000; 0.13; 0.06; 0.07; 0.00; 0.00; 0.00; 0.00; 0.00; 0.06; 0.00; 16.00; 0.00; 0.00; 18.000; 291.84; 1219.00; 0.157; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.15; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:670;0.86; 0.00; 0.000; 0.14; 0.06; 0.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.06; 0.00; 16.00; 0.00; 0.00; 19.000; 291.84; 1266.00; 0.164; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.15; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:790;0.89; 0.00; 0.000; 0.14; 0.07; 0.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.06; 0.00; 16.00; 0.00; 0.00; 19.000; 291.84; 1266.00; 0.168; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.15; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:45:910;0.91; 0.00; 0.000; 0.14; 0.07; 0.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.07; 0.00; 16.00; 0.00; 0.00; 19.000; 291.84; 1266.00; 0.172; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.16; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:030;0.93; 0.00; 0.000; 0.14; 0.07; 0.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.07; 0.00; 16.00; 0.00; 0.00; 19.000; 291.84; 1266.00; 0.172; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.16; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:150;0.95; 0.00; 0.000; 0.14; 0.07; 0.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.07; 0.00; 16.00; 0.00; 0.00; 20.000; 291.81; 1289.00; 0.176; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.16; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:270;0.97; 0.00; 0.000; 0.15; 0.07; 0.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.07; 0.00; 16.00; 0.00; 0.00; 20.000; 291.81; 1289.00; 0.176; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.16; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:390;0.99; 0.00; 0.000; 0.15; 0.08; 0.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.07; 0.00; 16.00; 0.00; 0.00; 20.000; 291.81; 1289.00; 0.176; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.17; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:510;1.01; 0.00; 0.000; 0.15; 0.08; 0.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.07; 0.00; 16.00; 0.00; 0.00; 20.000; 291.81; 1289.00; 0.176; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.17; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:630;1.03; 0.00; 0.000; 0.16; 0.08; 0.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.08; 0.00; 16.00; 0.00; 0.00; 20.000; 291.81; 1313.00; 0.183; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.17; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:750;1.04; 0.00; 0.000; 0.16; 0.08; 0.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.08; 0.00; 16.00; 0.00; 0.00; 21.000; 291.81; 1313.00; 0.186; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.17; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:870;1.06; 0.00; 0.000; 0.16; 0.09; 0.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.08; 0.00; 16.00; 0.00; 0.00; 21.000; 291.81; 1313.00; 0.186; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.17; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:46:990;1.08; 0.00; 0.000; 0.16; 0.09; 0.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.09; 0.00; 16.00; 0.00; 0.00; 21.000; 291.84; 1336.00; 0.190; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.18; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:110;1.10; 0.00; 0.000; 0.16; 0.09; 0.10; 0.00; 0.00; 0.00; 0.00; 0.00; 0.09; 0.00; 16.00; 0.00; 0.00; 21.000; 291.84; 1336.00; 0.190; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.18; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:230;1.12; 0.00; 0.000; 0.17; 0.09; 0.10; 0.00; 0.00; 0.00; 0.00; 0.00; 0.09; 0.00; 16.00; 0.00; 0.00; 22.000; 291.81; 1359.00; 0.198; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.18; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:350;1.13; 0.00; 0.000; 0.17; 0.10; 0.10; 0.00; 0.00; 0.00; 0.00; 0.00; 0.10; 0.00; 16.00; 0.00; 0.00; 22.000; 291.81; 1359.00; 0.201; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.19; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:470;1.16; 0.00; 0.000; 0.17; 0.10; 0.10; 0.00; 0.00; 0.00; 0.00; 0.00; 0.10; 0.00; 16.00; 0.00; 0.00; 22.000; 291.81; 1359.00; 0.201; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.19; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:590;1.19; 0.00; 0.000; 0.17; 0.10; 0.11; 0.00; 0.00; 0.00; 0.00; 0.00; 0.10; 0.00; 16.00; 0.00; 0.00; 22.000; 291.80; 1383.00; 0.205; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.19; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:710;1.21; 0.00; 0.000; 0.18; 0.10; 0.11; 0.00; 0.00; 0.00; 0.00; 0.00; 0.10; 0.00; 16.00; 0.00; 0.00; 23.000; 291.81; 1383.00; 0.204; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.19; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:830;1.24; 0.00; 0.000; 0.18; 0.10; 0.11; 0.00; 0.00; 0.00; 0.00; 0.00; 0.10; 0.00; 16.00; 0.00; 0.00; 23.000; 291.81; 1383.00; 0.209; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.19; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:13:47:950;1.26; 0.00; 0.000; 0.18; 0.11; 0.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.10; 0.00; 16.00; 0.00; 0.00; 23.000; 291.81; 1383.00; 0.209; 0.00; 65535.00; 40.00; 5.00; 1.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 1.00; 42.00; 846.00; 3923297.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 44.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.19; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
