YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:02:08:710;35.90; 0.00; 0.000; 3.24; 2.26; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.03; 0.00; 16.00; 0.00; 0.00; 563.000; 292.66; 5086.00; 3.373; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 379.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:08:830;36.05; 0.00; 0.000; 3.25; 2.26; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 563.000; 292.66; 5086.00; 3.363; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 376.67; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:08:950;36.19; 0.00; 0.000; 3.25; 2.26; 2.41; 0.00; 0.00; 0.00; 0.00; 0.00; 1.06; 0.00; 16.00; 0.00; 0.00; 563.000; 292.68; 5086.00; 3.381; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 376.25; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:070;36.30; 0.00; 0.000; 3.25; 2.27; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 563.000; 292.68; 5086.00; 3.381; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 375.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:190;36.36; 0.00; 0.000; 3.25; 2.26; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 563.000; 292.66; 5107.00; 3.389; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 375.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:310;36.38; 0.00; 0.000; 3.24; 2.27; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.06; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5105.00; 3.387; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 375.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:430;36.39; 0.00; 0.000; 3.23; 2.24; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5097.00; 3.385; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 374.17; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:550;36.38; 0.00; 0.000; 3.23; 2.24; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5097.00; 3.385; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 375.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:670;36.38; 0.00; 0.000; 3.23; 2.27; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 565.000; 292.68; 5086.00; 3.373; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 375.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:790;36.38; 0.00; 0.000; 3.23; 2.26; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.03; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.368; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 370.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:09:910;36.41; 0.00; 0.000; 3.24; 2.25; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.368; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 370.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:030;36.45; 0.00; 0.000; 3.24; 2.25; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.368; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 738.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 372.50; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:150;36.48; 0.00; 0.000; 3.24; 2.24; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5086.00; 3.364; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 373.33; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:270;36.52; 0.00; 0.000; 3.24; 2.26; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5086.00; 3.364; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:390;36.55; 0.00; 0.000; 3.23; 2.26; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5086.00; 3.364; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 376.25; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:510;36.56; 0.00; 0.000; 3.23; 2.25; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5086.00; 3.364; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:630;36.56; 0.00; 0.000; 3.24; 2.25; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5086.00; 3.364; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 379.17; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:750;36.55; 0.00; 0.000; 3.25; 2.25; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.03; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5086.00; 3.364; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:870;36.54; 0.00; 0.000; 3.25; 2.27; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 564.000; 292.66; 5086.00; 3.364; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 376.25; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:10:990;36.56; 0.00; 0.000; 3.24; 2.26; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 565.000; 292.68; 5086.00; 3.371; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 739.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:110;36.58; 0.00; 0.000; 3.24; 2.25; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 565.000; 292.68; 5086.00; 3.371; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 377.92; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:230;36.61; 0.00; 0.000; 3.23; 2.25; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 565.000; 292.68; 5099.00; 3.378; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:350;36.62; 0.00; 0.000; 3.23; 2.26; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.03; 0.00; 16.00; 0.00; 0.00; 565.000; 292.68; 5099.00; 3.378; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 379.17; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:470;36.61; 0.00; 0.000; 3.23; 2.27; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 566.000; 292.66; 5086.00; 3.372; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:590;36.59; 0.00; 0.000; 3.23; 2.26; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 566.000; 292.66; 5086.00; 3.372; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 379.17; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:710;36.56; 0.00; 0.000; 3.23; 2.24; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.03; 0.00; 16.00; 0.00; 0.00; 566.000; 292.66; 5086.00; 3.372; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 376.67; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:830;36.55; 0.00; 0.000; 3.24; 2.25; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.368; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 376.25; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:11:950;36.56; 0.00; 0.000; 3.25; 2.27; 2.42; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.368; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 379.17; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:070;36.58; 0.00; 0.000; 3.25; 2.25; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.368; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:190;36.59; 0.00; 0.000; 3.24; 2.25; 2.41; 0.00; 0.00; 0.00; 0.00; 0.00; 1.06; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.368; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 376.25; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:310;36.58; 0.00; 0.000; 3.24; 2.24; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 1.05; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5105.00; 3.380; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:430;36.54; 0.00; 0.000; 3.23; 2.25; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.06; 0.00; 16.00; 0.00; 0.00; 566.000; 292.68; 5093.00; 3.376; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 370.00; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:550;36.49; 0.00; 0.000; 3.23; 2.24; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 566.000; 292.68; 5086.00; 3.369; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:670;36.44; 0.00; 0.000; 3.23; 2.24; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 566.000; 292.68; 5086.00; 3.369; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 372.50; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:790;36.39; 0.00; 0.000; 3.23; 2.23; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 566.000; 292.68; 5086.00; 3.369; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:12:910;36.36; 0.00; 0.000; 3.23; 2.26; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 566.000; 292.68; 5086.00; 3.369; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:13:030;36.36; 0.00; 0.000; 3.23; 2.25; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 1.03; 0.00; 16.00; 0.00; 0.00; 566.000; 292.68; 5086.00; 3.369; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 740.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:13:150;36.38; 0.00; 0.000; 3.23; 2.25; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 1.03; 0.00; 16.00; 0.00; 0.00; 566.000; 292.66; 5086.00; 3.363; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 741.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:13:270;36.40; 0.00; 0.000; 3.23; 2.24; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 566.000; 292.66; 5086.00; 3.363; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 741.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 375.83; 37.08; 1.00; 1.00; 5.00 
2023-11-01 13:02:13:390;36.43; 0.00; 0.000; 3.23; 2.25; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 1.04; 0.00; 16.00; 0.00; 0.00; 565.000; 292.66; 5086.00; 3.362; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 65.00; 250.00; 0.00; 0.00; 0.00; 3.00; 53.80; 51.53; 112.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 741.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 374.58; 37.08; 1.00; 1.00; 5.00 
