YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:12:22:270;27.69; 0.00; 0.000; 3.08; 2.54; 2.47; 0.00; 0.00; 0.00; 0.00; 0.00; 1.09; 0.00; 16.00; 0.00; 0.00; 425.000; 292.83; 4711.00; 3.123; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.05; 0.00; 333.33; 28.75; 1.00; 1.00; 5.00 
2023-11-01 13:12:22:390;27.74; 0.00; 0.000; 3.10; 2.56; 2.49; 0.00; 0.00; 0.00; 0.00; 0.00; 1.07; 0.00; 16.00; 0.00; 84.00; 441.000; 292.82; 4781.00; 3.188; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.06; 0.00; 333.33; 28.75; 1.00; 1.00; 5.00 
2023-11-01 13:12:22:510;27.80; 0.00; 0.000; 3.10; 2.55; 2.49; 0.00; 0.00; 0.00; 0.00; 0.00; 1.09; 0.00; 16.00; 0.00; 84.00; 441.000; 292.82; 4781.00; 3.188; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.06; 0.00; 333.33; 28.75; 1.00; 1.00; 5.00 
2023-11-01 13:12:22:630;27.87; 0.00; 0.000; 3.11; 2.55; 2.49; 0.00; 0.00; 0.00; 0.00; 0.00; 1.08; 0.00; 16.00; 0.00; 84.00; 441.000; 292.82; 4781.00; 3.188; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.07; 0.00; 333.33; 28.75; 1.00; 1.00; 5.00 
2023-11-01 13:12:22:750;27.96; 0.00; 0.000; 3.13; 2.58; 2.50; 0.00; 0.00; 0.00; 0.00; 0.00; 1.09; 0.00; 16.00; 0.00; 84.00; 441.000; 292.82; 4781.00; 3.188; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.08; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:22:870;28.04; 0.00; 0.000; 3.13; 2.58; 2.51; 0.00; 0.00; 0.00; 0.00; 0.00; 1.08; 0.00; 16.00; 0.00; 0.00; 448.000; 292.82; 4781.00; 3.215; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.09; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:22:990;28.12; 0.00; 0.000; 3.13; 2.57; 2.50; 0.00; 0.00; 0.00; 0.00; 0.00; 1.09; 0.00; 16.00; 0.00; 0.00; 448.000; 292.82; 4781.00; 3.215; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.10; 0.00; 333.33; 28.75; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:110;28.19; 0.00; 0.000; 3.13; 2.58; 2.51; 0.00; 0.00; 0.00; 0.00; 0.00; 1.11; 0.00; 16.00; 0.00; 0.00; 448.000; 292.82; 4781.00; 3.215; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.10; 0.00; 333.33; 28.75; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:230;28.24; 0.00; 0.000; 3.16; 2.61; 2.53; 0.00; 0.00; 0.00; 0.00; 0.00; 1.11; 0.00; 16.00; 0.00; 0.00; 454.000; 292.82; 4805.00; 3.243; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.11; 0.00; 333.33; 28.75; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:350;28.31; 0.00; 0.000; 3.17; 2.61; 2.54; 0.00; 0.00; 0.00; 0.00; 0.00; 1.12; 0.00; 16.00; 0.00; 0.00; 454.000; 292.82; 4805.00; 3.243; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.12; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:470;28.37; 0.00; 0.000; 3.17; 2.61; 2.54; 0.00; 0.00; 0.00; 0.00; 0.00; 1.11; 0.00; 16.00; 0.00; 0.00; 456.000; 292.85; 4828.00; 3.263; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.13; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:590;28.41; 0.00; 0.000; 3.17; 2.62; 2.54; 0.00; 0.00; 0.00; 0.00; 0.00; 1.11; 0.00; 16.00; 0.00; 0.00; 459.000; 292.85; 4875.00; 3.289; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.14; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:710;28.45; 0.00; 0.000; 3.18; 2.62; 2.55; 0.00; 0.00; 0.00; 0.00; 0.00; 1.12; 0.00; 16.00; 0.00; 0.00; 459.000; 292.82; 4875.00; 3.291; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.15; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:830;28.47; 0.00; 0.000; 3.20; 2.64; 2.55; 0.00; 0.00; 0.00; 0.00; 0.00; 1.12; 0.00; 16.00; 0.00; 0.00; 462.000; 292.82; 4852.00; 3.289; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.16; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:23:950;28.49; 0.00; 0.000; 3.21; 2.65; 2.57; 0.00; 0.00; 0.00; 0.00; 0.00; 1.12; 0.00; 16.00; 0.00; 0.00; 462.000; 292.82; 4852.00; 3.289; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.16; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:070;28.50; 0.00; 0.000; 3.22; 2.66; 2.58; 0.00; 0.00; 0.00; 0.00; 0.00; 1.13; 0.00; 16.00; 0.00; 0.00; 462.000; 292.82; 4852.00; 3.289; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 909.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.17; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:190;28.53; 0.00; 0.000; 3.22; 2.65; 2.59; 0.00; 0.00; 0.00; 0.00; 0.00; 1.12; 0.00; 16.00; 0.00; 0.00; 462.000; 292.82; 4852.00; 3.289; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.18; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:310;28.57; 0.00; 0.000; 3.22; 2.65; 2.58; 0.00; 0.00; 0.00; 0.00; 0.00; 1.13; 0.00; 16.00; 0.00; 0.00; 462.000; 292.82; 4852.00; 3.289; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.19; 0.00; 333.33; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:430;28.62; 0.00; 0.000; 3.23; 2.67; 2.59; 0.00; 0.00; 0.00; 0.00; 0.00; 1.13; 0.00; 16.00; 0.00; 0.00; 462.000; 292.82; 4852.00; 3.289; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.19; 0.00; 333.33; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:550;28.65; 0.00; 0.000; 3.24; 2.68; 2.60; 0.00; 0.00; 0.00; 0.00; 0.00; 1.15; 0.00; 16.00; 0.00; 0.00; 471.000; 292.82; 4875.00; 3.339; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 333.33; 29.17; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:670;28.70; 0.00; 0.000; 3.26; 2.69; 2.61; 0.00; 0.00; 0.00; 0.00; 0.00; 1.15; 0.00; 16.00; 0.00; 0.00; 471.000; 292.82; 4875.00; 3.339; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.21; 0.00; 333.33; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:790;28.73; 0.00; 0.000; 3.27; 2.69; 2.62; 0.00; 0.00; 0.00; 0.00; 0.00; 1.16; 0.00; 16.00; 0.00; 0.00; 471.000; 292.82; 4875.00; 3.339; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.22; 0.00; 333.33; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:24:910;28.74; 0.00; 0.000; 3.29; 2.70; 2.63; 0.00; 0.00; 0.00; 0.00; 0.00; 1.15; 0.00; 16.00; 0.00; 0.00; 471.000; 292.82; 4875.00; 3.339; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.23; 0.00; 333.33; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:030;28.75; 0.00; 0.000; 3.28; 2.71; 2.63; 0.00; 0.00; 0.00; 0.00; 0.00; 1.16; 0.00; 16.00; 0.00; 0.00; 477.000; 292.81; 4899.00; 3.386; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.24; 0.00; 333.33; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:150;28.78; 0.00; 0.000; 3.29; 2.71; 2.64; 0.00; 0.00; 0.00; 0.00; 0.00; 1.16; 0.00; 16.00; 0.00; 0.00; 477.000; 292.81; 4899.00; 3.386; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.25; 0.00; 339.17; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:270;28.82; 0.00; 0.000; 3.29; 2.71; 2.64; 0.00; 0.00; 0.00; 0.00; 0.00; 1.15; 0.00; 16.00; 0.00; 0.00; 477.000; 292.81; 4899.00; 3.386; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.26; 0.00; 339.17; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:390;28.87; 0.00; 0.000; 3.30; 2.72; 2.65; 0.00; 0.00; 0.00; 0.00; 0.00; 1.17; 0.00; 16.00; 0.00; 0.00; 477.000; 292.81; 4899.00; 3.386; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.27; 0.00; 339.17; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:510;28.94; 0.00; 0.000; 3.32; 2.73; 2.65; 0.00; 0.00; 0.00; 0.00; 0.00; 1.16; 0.00; 16.00; 0.00; 0.00; 477.000; 292.81; 4899.00; 3.386; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.27; 0.00; 339.17; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:630;28.98; 0.00; 0.000; 3.33; 2.74; 2.67; 0.00; 0.00; 0.00; 0.00; 0.00; 1.17; 0.00; 16.00; 0.00; 0.00; 477.000; 292.81; 4899.00; 3.386; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.28; 0.00; 339.17; 29.58; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:750;29.02; 0.00; 0.000; 3.33; 2.75; 2.67; 0.00; 0.00; 0.00; 0.00; 0.00; 1.18; 0.00; 16.00; 0.00; 0.00; 477.000; 292.81; 4899.00; 3.386; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.29; 0.00; 339.17; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:870;29.07; 0.00; 0.000; 3.33; 2.74; 2.67; 0.00; 0.00; 0.00; 0.00; 0.00; 1.17; 0.00; 16.00; 0.00; 0.00; 490.000; 292.82; 4969.00; 3.439; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.30; 0.00; 339.17; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:25:990;29.13; 0.00; 0.000; 3.34; 2.75; 2.68; 0.00; 0.00; 0.00; 0.00; 0.00; 1.17; 0.00; 16.00; 0.00; 0.00; 490.000; 292.82; 4969.00; 3.439; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.30; 0.00; 339.17; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:110;29.17; 0.00; 0.000; 3.35; 2.77; 2.69; 0.00; 0.00; 0.00; 0.00; 0.00; 1.19; 0.00; 16.00; 0.00; 0.00; 490.000; 292.82; 4969.00; 3.439; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 910.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.31; 0.00; 339.17; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:230;29.17; 0.00; 0.000; 3.36; 2.77; 2.70; 0.00; 0.00; 0.00; 0.00; 0.00; 1.18; 0.00; 16.00; 0.00; 0.00; 490.000; 292.82; 4969.00; 3.439; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 911.04; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.32; 0.00; 345.00; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:350;29.16; 0.00; 0.000; 3.37; 2.78; 2.70; 0.00; 0.00; 0.00; 0.00; 0.00; 1.18; 0.00; 16.00; 0.00; 0.00; 498.000; 292.81; 4992.00; 3.480; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 911.04; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.33; 0.00; 350.83; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:470;29.16; 0.00; 0.000; 3.38; 2.78; 2.71; 0.00; 0.00; 0.00; 0.00; 0.00; 1.19; 0.00; 16.00; 0.00; 0.00; 503.000; 292.81; 4992.00; 3.486; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 911.04; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.34; 0.00; 350.83; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:590;29.17; 0.00; 0.000; 3.39; 2.79; 2.72; 0.00; 0.00; 0.00; 0.00; 0.00; 1.20; 0.00; 16.00; 0.00; 0.00; 503.000; 292.81; 4992.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 911.04; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.34; 0.00; 350.83; 30.00; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:710;29.23; 0.00; 0.000; 3.39; 2.79; 2.72; 0.00; 0.00; 0.00; 0.00; 0.00; 1.21; 0.00; 16.00; 0.00; 0.00; 503.000; 292.81; 4992.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 911.04; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.35; 0.00; 356.25; 30.42; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:830;29.32; 0.00; 0.000; 3.41; 2.81; 2.73; 0.00; 0.00; 0.00; 0.00; 0.00; 1.21; 0.00; 16.00; 0.00; 0.00; 506.000; 292.81; 5016.00; 3.509; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 911.04; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.36; 0.00; 356.25; 30.42; 1.00; 1.00; 5.00 
2023-11-01 13:12:26:950;29.41; 0.00; 0.000; 3.41; 2.82; 2.74; 0.00; 0.00; 0.00; 0.00; 0.00; 1.19; 0.00; 16.00; 0.00; 0.00; 506.000; 292.81; 5016.00; 3.509; 0.00; 65535.00; 40.00; 5.00; 26.00; 255.00; 90.00; 250.00; 0.00; 0.00; 0.00; 3.00; 74.60; 56.18; 188.33; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 911.04; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.37; 0.00; 362.08; 30.00; 1.00; 1.00; 5.00 
