YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:56:43:990;3.19; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 99.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.25; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:110;3.20; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 99.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:230;3.21; 0.00; 0.000; 3.89; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 99.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:350;3.21; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 52.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:470;3.22; 0.00; 0.000; 3.88; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 52.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:590;3.21; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 52.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:710;3.21; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 52.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:830;3.21; 0.00; 0.000; 3.89; 3.81; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.82; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 80.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:44:950;3.21; 0.00; 0.000; 3.88; 3.78; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 80.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:070;3.21; 0.00; 0.000; 3.88; 3.82; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 88.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.31; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:190;3.20; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4969.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 98.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:310;3.20; 0.00; 0.000; 3.87; 3.77; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 95.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:430;3.20; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 90.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:550;3.19; 0.00; 0.000; 3.87; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 90.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:670;3.19; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 90.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:790;3.17; 0.00; 0.000; 3.88; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.91; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 81.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:45:910;3.17; 0.00; 0.000; 3.87; 3.78; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.91; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 81.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:030;3.17; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.91; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 81.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:150;3.18; 0.00; 0.000; 3.87; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 83.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:270;3.18; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 83.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:390;3.16; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 83.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:510;3.16; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 83.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:630;3.15; 0.00; 0.000; 3.88; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 83.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:750;3.16; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 83.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:870;3.15; 0.00; 0.000; 3.89; 3.82; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.82; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 73.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:46:990;3.16; 0.00; 0.000; 3.87; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 73.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:110;3.15; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 73.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:230;3.15; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 73.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:350;3.16; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 94.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:470;3.16; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 94.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:590;3.17; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 94.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:710;3.17; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 94.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:830;3.16; 0.00; 0.000; 3.88; 3.82; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 113.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:47:950;3.17; 0.00; 0.000; 3.88; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 113.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:48:070;3.16; 0.00; 0.000; 3.87; 3.81; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 333.000; 292.91; 4945.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 113.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:48:190;3.17; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4945.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 75.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:56:48:310;3.16; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4945.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 75.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:48:430;3.16; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4945.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 75.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:48:550;3.14; 0.00; 0.000; 3.89; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 333.000; 292.88; 4945.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 75.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 11:56:48:670;3.14; 0.00; 0.000; 3.88; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 332.000; 292.88; 4945.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 31.00; 69.00; 0.00; 0.00; 0.00; 1.00; 25.00; 56.68; 962.13; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 289.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.90; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
