YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:04:44:350;4.95; 0.00; 0.000; 3.86; 3.77; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 74.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:44:470;4.95; 0.00; 0.000; 3.89; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 89.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:44:590;4.94; 0.00; 0.000; 3.87; 3.78; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 346.000; 292.57; 4945.00; 3.989; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 108.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:44:710;4.93; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 123.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:44:830;4.92; 0.00; 0.000; 3.88; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 123.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:44:950;4.93; 0.00; 0.000; 3.88; 3.80; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 3.990; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 135.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:070;4.92; 0.00; 0.000; 3.88; 3.80; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 140.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:190;4.92; 0.00; 0.000; 3.88; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 140.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:310;4.92; 0.00; 0.000; 3.87; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 138.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:430;4.92; 0.00; 0.000; 3.88; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 138.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:550;4.93; 0.00; 0.000; 3.87; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 138.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:670;4.92; 0.00; 0.000; 3.88; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 115.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:790;4.93; 0.00; 0.000; 3.87; 3.77; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 115.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:45:910;4.91; 0.00; 0.000; 3.88; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 115.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:030;4.90; 0.00; 0.000; 3.88; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 67.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:150;4.90; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 67.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:270;4.89; 0.00; 0.000; 3.88; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 67.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:390;4.88; 0.00; 0.000; 3.88; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.57; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 67.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:510;4.88; 0.00; 0.000; 3.88; 3.80; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 64.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:630;4.87; 0.00; 0.000; 3.88; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 64.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:750;4.86; 0.00; 0.000; 3.88; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 64.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:870;4.86; 0.00; 0.000; 3.87; 3.78; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 64.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:46:990;4.87; 0.00; 0.000; 3.88; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 4.007; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 72.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:110;4.87; 0.00; 0.000; 3.87; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 79.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:230;4.87; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 72.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:350;4.88; 0.00; 0.000; 3.87; 3.77; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 72.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:470;4.88; 0.00; 0.000; 3.88; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4969.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 77.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:590;4.90; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4992.00; 3.992; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 77.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:710;4.89; 0.00; 0.000; 3.88; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4992.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 76.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:830;4.89; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 78.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:47:950;4.89; 0.00; 0.000; 3.88; 3.78; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 78.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:070;4.89; 0.00; 0.000; 3.87; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 78.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:190;4.90; 0.00; 0.000; 3.87; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 74.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:310;4.91; 0.00; 0.000; 3.88; 3.79; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 74.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:430;4.92; 0.00; 0.000; 3.87; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 74.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:550;4.91; 0.00; 0.000; 3.88; 3.79; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 74.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:670;4.91; 0.00; 0.000; 3.87; 3.78; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 74.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:790;4.91; 0.00; 0.000; 3.88; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 346.000; 292.56; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 74.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:48:910;4.90; 0.00; 0.000; 3.87; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4969.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 67.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 12:04:49:030;4.91; 0.00; 0.000; 3.88; 3.80; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 347.000; 292.56; 4969.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 22.00; 255.00; 41.00; 67.00; 0.00; 0.00; 0.00; 1.00; 33.70; 47.63; 1214.22; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 309.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
