YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:44:01:270;43.13; 43.01; 0.000; 2.79; 2.38; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 564.000; 292.45; 5016.00; 2.922; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 511.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:01:390;43.12; 43.01; 0.000; 2.78; 2.38; 2.38; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 564.000; 292.45; 5016.00; 2.922; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 511.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:01:510;43.11; 43.02; 0.000; 2.78; 2.36; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 564.000; 292.45; 5016.00; 2.922; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 511.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.50; 44.17; 1.00; 1.00; 5.00 
2023-11-01 12:44:01:630;43.10; 43.02; 0.000; 2.77; 2.36; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 564.000; 292.45; 5016.00; 2.922; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 511.36; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.92; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:01:750;43.07; 43.02; 0.000; 2.78; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 566.000; 292.48; 5004.00; 2.917; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:01:870;43.05; 43.02; 0.000; 2.78; 2.37; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 566.000; 292.48; 5004.00; 2.917; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:01:990;43.04; 43.02; 0.000; 2.79; 2.39; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 566.000; 292.48; 5004.00; 2.917; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:110;43.05; 43.02; 0.000; 2.78; 2.37; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5012.00; 2.917; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:230;43.11; 43.02; 0.000; 2.78; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5012.00; 2.917; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.25; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:350;43.16; 43.02; 0.000; 2.78; 2.35; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5012.00; 2.917; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:470;43.19; 43.02; 0.000; 2.76; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5012.00; 2.917; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:590;43.24; 43.03; 0.000; 2.77; 2.38; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 567.000; 292.48; 4988.00; 2.905; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:710;43.28; 43.02; 0.000; 2.78; 2.39; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 567.000; 292.48; 4988.00; 2.905; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.25; 44.17; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:830;43.32; 43.02; 0.000; 2.78; 2.36; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 567.000; 292.48; 4988.00; 2.905; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 415.83; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:02:950;43.33; 43.03; 0.000; 2.79; 2.39; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 567.000; 292.48; 4988.00; 2.905; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.25; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:070;43.31; 43.02; 0.000; 2.79; 2.40; 2.39; 0.00; 0.00; 0.00; 100.00; 0.00; 2.40; 0.00; 16.00; 0.00; 0.00; 564.000; 292.48; 4992.00; 2.913; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 415.83; 44.17; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:190;43.25; 43.03; 0.000; 2.78; 2.36; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.34; 0.00; 16.00; 0.00; 0.00; 564.000; 292.48; 4992.00; 2.913; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 415.00; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:310;43.17; 43.02; 0.000; 2.78; 2.38; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 564.000; 292.48; 4992.00; 2.913; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 415.42; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:430;43.11; 43.02; 0.000; 2.77; 2.36; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 566.000; 292.45; 4992.00; 2.918; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:550;43.07; 43.02; 0.000; 2.77; 2.35; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.34; 0.00; 16.00; 0.00; 0.00; 566.000; 292.45; 4992.00; 2.918; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:670;43.10; 43.02; 0.000; 2.77; 2.37; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 566.000; 292.45; 4992.00; 2.908; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 512.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 415.42; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:790;43.15; 43.02; 0.000; 2.77; 2.36; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 566.000; 292.46; 4992.00; 2.900; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 415.42; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:03:910;43.21; 43.01; 0.000; 2.77; 2.36; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 565.000; 292.46; 4992.00; 2.902; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.67; 43.33; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:030;43.26; 43.02; 0.000; 2.78; 2.38; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 565.000; 292.46; 4992.00; 2.902; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:150;43.28; 43.02; 0.000; 2.77; 2.37; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 564.000; 292.46; 4992.00; 2.904; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 415.83; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:270;43.29; 43.02; 0.000; 2.77; 2.38; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 564.000; 292.46; 4992.00; 2.904; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 415.83; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:390;43.30; 43.01; 0.000; 2.77; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5001.00; 2.911; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:510;43.31; 43.01; 0.000; 2.76; 2.36; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5001.00; 2.911; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:630;43.30; 43.00; 0.000; 2.75; 2.35; 2.33; 0.00; 0.00; 0.00; 100.00; 0.00; 2.33; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5001.00; 2.911; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 415.83; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:750;43.28; 43.00; 0.000; 2.76; 2.37; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 565.000; 292.43; 4969.00; 2.892; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 513.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 415.83; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:870;43.26; 43.00; 0.000; 2.77; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.43; 4969.00; 2.892; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:04:990;43.22; 43.00; 0.000; 2.78; 2.37; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.43; 4969.00; 2.892; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:110;43.22; 43.00; 0.000; 2.78; 2.38; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.43; 4969.00; 2.892; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.25; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:230;43.24; 43.00; 0.000; 2.78; 2.37; 2.38; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 564.000; 292.45; 5016.00; 2.913; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.25; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:350;43.25; 42.99; 0.000; 2.78; 2.35; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 565.000; 292.45; 5006.00; 2.918; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.50; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:470;43.25; 42.99; 0.000; 2.77; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 567.000; 292.45; 4985.00; 2.911; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:590;43.26; 42.99; 0.000; 2.77; 2.35; 2.33; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 567.000; 292.45; 4985.00; 2.911; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 415.83; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:710;43.24; 42.99; 0.000; 2.77; 2.35; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 567.000; 292.45; 4985.00; 2.905; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 415.83; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:830;43.20; 42.99; 0.000; 2.77; 2.36; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 566.000; 292.46; 4992.00; 2.901; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00 
2023-11-01 12:44:05:950;43.16; 42.99; 0.000; 2.77; 2.36; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 566.000; 292.46; 4992.00; 2.901; 0.00; 65535.00; 40.00; 5.00; 29.00; 255.00; 81.00; 250.00; 0.00; 0.00; 0.00; 3.00; 67.50; 45.98; 201.47; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 514.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.50; 43.75; 1.00; 1.00; 5.00 
