YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:47:28:510;5.51; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:28:630;5.51; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:28:750;5.51; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:28:870;5.51; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:28:990;5.52; 0.00; 0.000; 3.39; 3.29; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:29:110;5.51; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:29:230;5.51; 0.00; 0.000; 3.40; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:29:350;5.51; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:29:470;5.49; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 52.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:29:590;5.48; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.54; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 44.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:47:29:710;5.48; 0.00; 0.000; 3.40; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 39.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:29:830;5.46; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 39.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:29:950;5.45; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 36.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:070;5.44; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 32.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:190;5.44; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 32.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:310;5.45; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:430;5.44; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:550;5.44; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:670;5.42; 0.00; 0.000; 3.40; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:790;5.41; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:30:910;5.41; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:030;5.41; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:150;5.40; 0.00; 0.000; 3.40; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:270;5.39; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:390;5.37; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:510;5.37; 0.00; 0.000; 3.40; 3.31; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 29.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:630;5.37; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:750;5.38; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 37.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:870;5.38; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 37.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:31:990;5.39; 0.00; 0.000; 3.39; 3.31; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 46.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:32:110;5.39; 0.00; 0.000; 3.40; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 41.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:32:230;5.41; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 41.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:47:32:350;5.43; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:32:470;5.44; 0.00; 0.000; 3.39; 3.30; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:32:590;5.46; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:32:710;5.46; 0.00; 0.000; 3.39; 3.29; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:32:830;5.45; 0.00; 0.000; 3.39; 3.30; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:32:950;5.45; 0.00; 0.000; 3.38; 3.29; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:33:070;5.44; 0.00; 0.000; 3.40; 3.31; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:47:33:190;5.43; 0.00; 0.000; 3.38; 3.29; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 294.000; 293.55; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 36.00; 255.00; 11.00; 35.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 7.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
