YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:13:18:430;7.14; 0.00; 0.000; 3.87; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 83.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:18:550;7.13; 0.00; 0.000; 3.87; 3.76; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 89.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:18:670;7.12; 0.00; 0.000; 3.87; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 89.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:18:790;7.11; 0.00; 0.000; 3.88; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 86.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:18:910;7.10; 0.00; 0.000; 3.87; 3.76; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 86.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:030;7.10; 0.00; 0.000; 3.88; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 86.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:150;7.10; 0.00; 0.000; 3.88; 3.77; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 86.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:270;7.12; 0.00; 0.000; 3.88; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 73.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:390;7.11; 0.00; 0.000; 3.88; 3.78; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 73.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:510;7.11; 0.00; 0.000; 3.88; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 73.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:630;7.12; 0.00; 0.000; 3.89; 3.79; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 73.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:750;7.13; 0.00; 0.000; 3.88; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 366.000; 292.49; 4992.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 95.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:870;7.15; 0.00; 0.000; 3.87; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 5016.00; 4.018; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 107.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:19:990;7.17; 0.00; 0.000; 3.88; 3.77; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.49; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 125.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:110;7.17; 0.00; 0.000; 3.87; 3.76; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.49; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 125.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:230;7.18; 0.00; 0.000; 3.87; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 134.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:350;7.19; 0.00; 0.000; 3.88; 3.76; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4969.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 134.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:470;7.20; 0.00; 0.000; 3.87; 3.76; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 368.000; 292.49; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 111.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:590;7.21; 0.00; 0.000; 3.87; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 368.000; 292.49; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 111.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:710;7.22; 0.00; 0.000; 3.88; 3.78; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 368.000; 292.49; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 111.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:830;7.21; 0.00; 0.000; 3.88; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.49; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 83.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:20:950;7.20; 0.00; 0.000; 3.88; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 367.000; 292.49; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 83.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:070;7.19; 0.00; 0.000; 3.88; 3.78; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.49; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 83.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:190;7.19; 0.00; 0.000; 3.88; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.49; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 83.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:310;7.19; 0.00; 0.000; 3.87; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 368.000; 292.49; 4992.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 54.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:430;7.19; 0.00; 0.000; 3.88; 3.78; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 368.000; 292.49; 4992.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 54.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:550;7.18; 0.00; 0.000; 3.87; 3.76; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 368.000; 292.49; 4992.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 54.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 343.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:670;7.17; 0.00; 0.000; 3.88; 3.78; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 66.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:790;7.16; 0.00; 0.000; 3.87; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 66.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:21:910;7.15; 0.00; 0.000; 3.87; 3.75; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 66.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:030;7.14; 0.00; 0.000; 3.88; 3.78; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 66.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:150;7.14; 0.00; 0.000; 3.86; 3.76; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.74; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 66.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:270;7.14; 0.00; 0.000; 3.88; 3.77; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 66.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:390;7.15; 0.00; 0.000; 3.88; 3.77; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 79.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:510;7.16; 0.00; 0.000; 3.88; 3.76; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 79.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:630;7.16; 0.00; 0.000; 3.87; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 366.000; 292.51; 4992.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 79.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:750;7.17; 0.00; 0.000; 3.87; 3.76; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 368.000; 292.51; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 77.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:870;7.17; 0.00; 0.000; 3.89; 3.79; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 3.991; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 75.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:22:990;7.17; 0.00; 0.000; 3.88; 3.77; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 367.000; 292.51; 4992.00; 3.991; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 75.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:13:23:110;7.16; 0.00; 0.000; 3.88; 3.78; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 367.000; 292.49; 4992.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 19.00; 255.00; 23.00; 86.00; 0.00; 0.00; 0.00; 2.00; 18.30; 28.10; 77.40; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 344.13; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
