YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 09:25:36:310;4.49; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 36.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:36:430;4.50; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 36.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:36:550;4.49; 0.00; 0.000; 3.40; 3.32; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.31; 4664.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:36:670;4.50; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.31; 4664.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:36:790;4.50; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.31; 4664.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:36:910;4.51; 0.00; 0.000; 3.39; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.31; 4664.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:030;4.51; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 286.000; 291.36; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:150;4.51; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 286.000; 291.36; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:270;4.52; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 286.000; 291.36; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:390;4.52; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 286.000; 291.36; 4664.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:510;4.51; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:630;4.51; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:750;4.51; 0.00; 0.000; 3.38; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:870;4.52; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 32.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:37:990;4.52; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.36; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:110;4.52; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.36; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:230;4.50; 0.00; 0.000; 3.40; 3.32; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.31; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 35.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:350;4.50; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.31; 4664.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 35.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:470;4.50; 0.00; 0.000; 3.41; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:590;4.50; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:710;4.50; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:830;4.50; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 33.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:38:950;4.51; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 34.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:070;4.51; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 34.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:190;4.53; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.507; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 34.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:310;4.53; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.36; 4641.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 35.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:430;4.54; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 35.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:550;4.54; 0.00; 0.000; 3.39; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:670;4.55; 0.00; 0.000; 3.40; 3.32; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:790;4.57; 0.00; 0.000; 3.40; 3.32; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:39:910;4.58; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:030;4.58; 0.00; 0.000; 3.40; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:150;4.58; 0.00; 0.000; 3.39; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:270;4.57; 0.00; 0.000; 3.40; 3.31; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 41.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:390;4.57; 0.00; 0.000; 3.40; 3.32; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 41.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:510;4.57; 0.00; 0.000; 3.39; 3.30; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.36; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 44.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:630;4.56; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:750;4.55; 0.00; 0.000; 3.39; 3.31; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.493; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:870;4.55; 0.00; 0.000; 3.40; 3.32; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 287.000; 291.33; 4641.00; 3.493; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 39.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 09:25:40:990;4.55; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 287.000; 291.31; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 6.00; 255.00; 1.00; 43.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 32.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
