YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:42:57:310;8.92; 0.00; 0.000; 4.12; 3.99; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 3.98; 0.00; 16.00; 0.00; 0.00; 400.000; 291.61; 5133.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:57:430;8.94; 0.00; 0.000; 4.13; 4.01; 3.82; 0.00; 0.00; 0.00; 0.00; 0.00; 4.01; 0.00; 16.00; 0.00; 0.00; 400.000; 291.61; 5133.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:57:550;8.96; 0.00; 0.000; 4.12; 3.99; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 3.98; 0.00; 16.00; 0.00; 0.00; 400.000; 291.61; 5133.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-11-01 11:42:57:670;8.98; 0.00; 0.000; 4.15; 4.02; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 4.03; 0.00; 16.00; 0.00; 0.00; 400.000; 291.61; 5133.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:57:790;9.00; 0.00; 0.000; 4.14; 4.01; 3.82; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 400.000; 291.61; 5133.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:57:910;9.01; 0.00; 0.000; 4.16; 4.04; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 4.02; 0.00; 16.00; 0.00; 0.00; 400.000; 291.61; 5133.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.14; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:030;9.02; 0.00; 0.000; 4.15; 4.02; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 4.01; 0.00; 16.00; 0.00; 0.00; 400.000; 291.61; 5133.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.14; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:150;9.03; 0.00; 0.000; 4.16; 4.03; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.03; 0.00; 16.00; 0.00; 0.00; 415.000; 291.64; 5200.00; 4.276; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.15; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:270;9.04; 0.00; 0.000; 4.15; 4.02; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 4.01; 0.00; 16.00; 0.00; 0.00; 415.000; 291.64; 5200.00; 4.276; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.15; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:390;9.04; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 415.000; 291.64; 5200.00; 4.276; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.15; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:510;9.05; 0.00; 0.000; 4.16; 4.03; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.02; 0.00; 16.00; 0.00; 0.00; 415.000; 291.64; 5200.00; 4.276; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.16; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:630;9.06; 0.00; 0.000; 4.16; 4.03; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 4.02; 0.00; 16.00; 0.00; 0.00; 418.000; 291.61; 5180.00; 4.287; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.16; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:750;9.08; 0.00; 0.000; 4.17; 4.03; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.02; 0.00; 16.00; 0.00; 0.00; 418.000; 291.61; 5180.00; 4.287; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.16; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:870;9.09; 0.00; 0.000; 4.17; 4.05; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 418.000; 291.61; 5180.00; 4.287; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.16; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:58:990;9.10; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 418.000; 291.61; 5180.00; 4.287; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:110;9.11; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 421.000; 291.64; 5200.00; 4.306; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:230;9.12; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 421.000; 291.64; 5200.00; 4.306; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:350;9.13; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 421.000; 291.64; 5200.00; 4.306; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:470;9.13; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.05; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.304; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:590;9.13; 0.00; 0.000; 4.17; 4.05; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.302; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:710;9.13; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.03; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.302; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:830;9.12; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-11-01 11:42:59:950;9.11; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:070;9.11; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:190;9.09; 0.00; 0.000; 4.17; 4.05; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:310;9.09; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:430;9.07; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.03; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:550;9.06; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.03; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:670;9.06; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:790;9.05; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.18; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:00:910;9.06; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.18; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:030;9.07; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 423.000; 291.63; 5200.00; 4.308; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:150;9.07; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 424.000; 291.63; 5200.00; 4.307; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:270;9.09; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.05; 0.00; 16.00; 0.00; 0.00; 424.000; 291.64; 5200.00; 4.306; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:390;9.09; 0.00; 0.000; 4.17; 4.04; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 424.000; 291.63; 5200.00; 4.304; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:510;9.11; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.03; 0.00; 16.00; 0.00; 0.00; 424.000; 291.63; 5200.00; 4.307; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:630;9.12; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 424.000; 291.63; 5200.00; 4.307; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:750;9.13; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 424.000; 291.63; 5200.00; 4.304; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:870;9.14; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.03; 0.00; 16.00; 0.00; 0.00; 424.000; 291.63; 5200.00; 4.303; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.77; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-11-01 11:43:01:990;9.14; 0.00; 0.000; 4.17; 4.04; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 424.000; 291.63; 5200.00; 4.303; 0.00; 65535.00; 40.00; 5.00; 3.00; 255.00; 139.00; 250.00; 0.00; 0.00; 0.00; 1.00; 115.90; 67.23; 694.67; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 261.93; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
