YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:23:38:950;17.14; 0.00; 0.000; 3.39; 2.92; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.62; 4805.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 48.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 383.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:070;17.13; 0.00; 0.000; 3.39; 2.94; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.62; 4805.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 48.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 383.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:190;17.12; 0.00; 0.000; 3.39; 2.93; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 50.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 383.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:310;17.10; 0.00; 0.000; 3.38; 2.92; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.14; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 50.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 383.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:430;17.10; 0.00; 0.000; 3.40; 2.94; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 50.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 383.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:550;17.12; 0.00; 0.000; 3.38; 2.92; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 50.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 383.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:670;17.14; 0.00; 0.000; 3.39; 2.94; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 394.000; 292.64; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 52.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 383.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:790;17.15; 0.00; 0.000; 3.39; 2.94; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 394.000; 292.64; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 52.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:39:910;17.15; 0.00; 0.000; 3.39; 2.94; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.11; 0.00; 16.00; 0.00; 0.00; 394.000; 292.64; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 52.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:030;17.14; 0.00; 0.000; 3.39; 2.94; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 52.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:150;17.12; 0.00; 0.000; 3.39; 2.93; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 394.000; 292.60; 4805.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 52.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:270;17.11; 0.00; 0.000; 3.39; 2.93; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.11; 0.00; 16.00; 0.00; 0.00; 394.000; 292.60; 4805.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 52.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:390;17.08; 0.00; 0.000; 3.40; 2.93; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 60.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:510;17.06; 0.00; 0.000; 3.38; 2.92; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:630;17.03; 0.00; 0.000; 3.38; 2.91; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.11; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 49.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:750;17.02; 0.00; 0.000; 3.39; 2.92; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 49.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:870;17.03; 0.00; 0.000; 3.39; 2.93; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.15; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 49.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:40:990;17.05; 0.00; 0.000; 3.39; 2.93; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.11; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:110;17.06; 0.00; 0.000; 3.39; 2.94; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:230;17.07; 0.00; 0.000; 3.38; 2.91; 3.10; 0.00; 0.00; 0.00; 0.00; 0.00; 3.10; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:350;17.08; 0.00; 0.000; 3.38; 2.93; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:470;17.09; 0.00; 0.000; 3.39; 2.93; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.14; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:590;17.10; 0.00; 0.000; 3.39; 2.92; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:710;17.11; 0.00; 0.000; 3.40; 2.93; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:830;17.11; 0.00; 0.000; 3.39; 2.93; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 394.000; 292.62; 4781.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 53.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:41:950;17.12; 0.00; 0.000; 3.39; 2.93; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 60.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:070;17.13; 0.00; 0.000; 3.39; 2.94; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 60.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:190;17.14; 0.00; 0.000; 3.39; 2.94; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 60.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:310;17.15; 0.00; 0.000; 3.39; 2.94; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 60.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:430;17.16; 0.00; 0.000; 3.39; 2.93; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4781.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 60.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:550;17.16; 0.00; 0.000; 3.39; 2.93; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.15; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 57.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:670;17.15; 0.00; 0.000; 3.39; 2.91; 3.10; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 57.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:790;17.13; 0.00; 0.000; 3.39; 2.94; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4781.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 58.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:42:910;17.11; 0.00; 0.000; 3.39; 2.91; 3.12; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4781.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 62.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:43:030;17.11; 0.00; 0.000; 3.39; 2.93; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 57.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:43:150;17.11; 0.00; 0.000; 3.39; 2.91; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.10; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 57.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:43:270;17.14; 0.00; 0.000; 3.39; 2.93; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 392.000; 292.60; 4805.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 61.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:43:390;17.17; 0.00; 0.000; 3.39; 2.94; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 392.000; 292.60; 4805.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 61.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.39; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-11-01 12:23:43:510;17.18; 0.00; 0.000; 3.39; 2.92; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 392.000; 292.60; 4805.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 61.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 17.08; 1.00; 1.00; 5.00 
2023-11-01 12:23:43:630;17.19; 0.00; 0.000; 3.39; 2.92; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.14; 0.00; 16.00; 0.00; 0.00; 393.000; 292.60; 4805.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 18.00; 255.00; 51.00; 54.00; 0.00; 0.00; 0.00; 2.00; 41.70; 32.13; 166.59; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 384.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
