YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:25:59:710;7.90; 0.00; 0.000; 4.01; 4.06; 4.15; 0.00; 0.00; 0.00; 0.00; 0.00; 4.13; 0.00; 16.00; 0.00; 0.00; 375.000; 291.86; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 89.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.94; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 11:25:59:830;7.87; 0.00; 0.000; 4.00; 3.78; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 3.57; 0.00; 16.00; 0.00; 0.00; 375.000; 291.86; 4992.00; 3.996; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 89.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 11:25:59:950;7.75; 0.00; 0.000; 4.00; 4.08; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 4.13; 0.00; 16.00; 0.00; 0.00; 372.000; 291.86; 4992.00; 4.150; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 6.25; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:070;7.41; 0.00; 0.000; 4.00; 3.89; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 372.000; 291.86; 4992.00; 4.150; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:190;6.80; 0.00; 0.000; 4.00; 3.90; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 372.000; 291.86; 4992.00; 4.150; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:310;6.08; 0.00; 0.000; 4.00; 4.01; 4.07; 0.00; 0.00; 0.00; 0.00; 0.00; 4.04; 0.00; 16.00; 0.00; 0.00; 372.000; 291.86; 4992.00; 4.150; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:430;5.39; 0.00; 0.000; 3.99; 3.85; 3.82; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 307.000; 291.86; 3179.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:550;4.79; 0.00; 0.000; 3.99; 3.95; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 3.98; 0.00; 16.00; 0.00; 0.00; 307.000; 291.86; 3179.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:670;4.24; 0.00; 0.000; 3.99; 3.94; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 3.96; 0.00; 16.00; 0.00; 0.00; 307.000; 291.86; 3179.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:790;3.76; 0.00; 0.000; 3.99; 3.87; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 3.85; 0.00; 16.00; 0.00; 0.00; 307.000; 291.86; 3179.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 11:26:00:910;3.32; 0.00; 0.000; 3.99; 3.96; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 4.00; 0.00; 16.00; 0.00; 0.00; 200.000; 291.86; 1129.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:030;2.96; 0.00; 0.000; 3.99; 3.90; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 3.89; 0.00; 16.00; 0.00; 0.00; 200.000; 291.86; 1129.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:150;2.61; 0.00; 0.000; 3.99; 3.91; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 3.90; 0.00; 16.00; 0.00; 0.00; 200.000; 291.86; 1129.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:270;2.30; 0.00; 0.000; 3.99; 3.94; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 3.95; 0.00; 16.00; 0.00; 0.00; 200.000; 291.86; 1129.00; 4.123; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:390;2.03; 0.00; 0.000; 3.99; 3.90; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 3.87; 0.00; 16.00; 0.00; 0.00; 120.000; 291.86; 1234.00; 4.117; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:510;1.78; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 3.93; 0.00; 16.00; 0.00; 0.00; 97.000; 291.86; 1031.00; 4.118; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:630;1.55; 0.00; 0.000; 3.99; 3.92; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 3.92; 0.00; 16.00; 0.00; 0.00; 79.000; 291.86; 1219.00; 4.118; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:750;1.36; 0.00; 0.000; 3.99; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 3.89; 0.00; 16.00; 0.00; 0.00; 67.000; 291.86; 1477.00; 4.115; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:870;1.18; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 3.93; 0.00; 16.00; 0.00; 0.00; 67.000; 291.86; 1477.00; 4.115; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:01:990;1.04; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.90; 0.00; 16.00; 0.00; 0.00; 67.000; 291.86; 1477.00; 4.115; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:110;0.90; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 67.000; 291.86; 1477.00; 4.115; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:230;0.78; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 3.92; 0.00; 16.00; 0.00; 0.00; 59.000; 291.85; 2250.00; 4.114; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:350;0.67; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.90; 0.00; 16.00; 0.00; 0.00; 59.000; 291.85; 2250.00; 4.114; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:470;0.58; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 59.000; 291.85; 2250.00; 4.114; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:590;0.51; 0.00; 0.000; 3.98; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2109.00; 4.113; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:710;0.43; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2109.00; 4.113; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:830;0.38; 0.00; 0.000; 3.98; 3.91; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2109.00; 4.113; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:02:950;0.32; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2109.00; 4.113; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:070;0.28; 0.00; 0.000; 3.98; 3.92; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2133.00; 4.112; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:190;0.23; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2133.00; 4.112; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:310;0.20; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.86; 2156.00; 4.112; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:430;0.16; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2156.00; 4.110; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:550;0.13; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 63.000; 291.85; 2156.00; 4.110; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:670;0.10; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 64.000; 291.86; 2180.00; 4.110; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:790;0.07; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 64.000; 291.85; 2180.00; 4.110; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:03:910;0.07; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 65.000; 291.85; 2180.00; 4.110; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:04:030;0.06; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 65.000; 291.85; 2180.00; 4.110; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:04:150;0.04; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.90; 0.00; 16.00; 0.00; 0.00; 65.000; 291.85; 2180.00; 4.110; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:04:270;0.04; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 65.000; 291.86; 2180.00; 4.109; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:26:04:390;0.04; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 3.91; 0.00; 16.00; 0.00; 0.00; 65.000; 291.86; 2180.00; 4.109; 0.00; 65535.00; 40.00; 5.00; 5.00; 255.00; 83.00; 250.00; 0.00; 0.00; 0.00; 1.00; 68.70; 863.92; 3888300.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 104.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
